25366 83181 1013390885 1262710679
25366 35903 1013390885 1262710679
25366 83182 1013390885 1262710679
50002 26254 1013625072 1057335575
50002 55175 1013625072 1058478530
50002 15916 1013625072 1058478530
50002 26251 1013625072 1167660691
50002 83426 1013625072 1167660691
50002 48804 1013625072 1167660691
50002 11969 1013625385 1167660691
50002 46660 1013625072 1167660691
50002 12549 1013625072 1167660691
50002 53476 1013625072 1167660691
50002 55720 1013625072 1167660691
50002 83427 1013625072 1167660691
50002 83428 1013625072 1167660691
50002 55986 1013625072 1167660691
11472 26253 1013625272 1017322585
11472 26254 1013625272 1057553346
11472 55175 1013625272 1058478604
11472 15916 1013625272 1058478604
11472 22265 1013625272 1262710696
11472 58122 1013625272 1262710696
11472 54086 1013625272 1262710696
11472 53598 1013625272 1262710696
11472 34937 1013625272 1262710696
11472 64909 1013625272 1262710696
11472 26251 1013625272 1262710696
16364 26254 1013625790 1057553236
16364 55174 1013625790 1119200286
16364 55175 1013625790 1189112717
16364 26251 1013625790 1262710742
16364 83373 1013625790 1262710742
16364 37890 1013625790 1262710742
16364 10718 1013625790 1262710742
16364 12623 1013625790 1262710742
16364 16925 1013625790 1262710742
16364 16365 1013625790 1262710742
16365 12623 1013625962 1017320767
16365 16364 1013625962 1017320767
16365 26254 1013625962 1057553266
16365 55175 1013625962 1189112676
16365 26251 1013625962 1262710751
16365 16925 1013625962 1262710751
16365 24113 1013625962 1262710751
16365 34266 1013625962 1262710751
16365 45750 1013625962 1262710751
16365 40460 1013625962 1262710751
18248 36678 1013626131 1017320431
18248 83373 1013626131 1017320431
18248 26254 1013626131 1057553145
18248 15916 1013626131 1127637934
18248 26251 1013626131 1262710763
18248 28234 1013626131 1262710763
18248 10717 1013626131 1262710763
18248 55185 1013626131 1262710763
18248 83372 1013626131 1262710763
18248 12622 1013626131 1262710763
18248 17676 1013626131 1262710763
18247 26254 1013626747 1057553422
18247 83371 1013626747 1262710769
18247 62423 1013626747 1262710769
18247 33917 1013626747 1262710769
18247 33918 1013626747 1262710769
18247 12600 1013626747 1262710769
18247 26251 1013626747 1262710769
11869 26254 1014488672 1057658793
11869 26251 1014488672 1262710992
11869 18734 1014488672 1262710992
11869 33821 1014488672 1262710992
11869 18753 1014488672 1262710992
11869 18769 1014488672 1262710992
11869 18746 1014488672 1262710992
11869 18772 1014488672 1262710992
11869 12565 1014488672 1262710992
10092 18743 1014488842 1017996578
10092 25595 1014488842 1017996578
10092 34312 1014488842 1017996578
10092 15450 1014488842 1017996578
10092 34934 1014488842 1017996578
10092 26254 1014488842 1057751595
10092 67684 1014488842 1262710999
10092 17019 1014488842 1262710999
10092 43505 1014488842 1262710999
10092 35918 1014488842 1262710999
10092 34933 1014488842 1262710999
10092 26251 1014488842 1262710999
25353 15945 1014852108 1022077535
25353 26254 1014852108 1057813875
25353 27295 1014852108 1133966219
25353 14602 1014852108 1133966219
25353 26251 1014852108 1133966219
25353 14832 1014852108 1133966219
1600 1622 1001502798 1039988983
3434 5595 1004956528 1014169727
3434 3427 1004956528 1014169727
3434 5604 1004956528 1014169727
3434 2444 1014169727 1015109293
3434 3522 1004956528 1034198778
3434 3230 1004956528 1036367212
3434 3220 1004956528 1036952206
3434 3224 1004956528 1036952206
3434 3944 1004956528 1036952206
3434 6995 1004956528 1040293534
3434 1142 1004956528 1096506051
3434 3525 1004956528 1096514049
3434 1074 1004956528 1106822872
3434 1083 1004956528 1106822872
3434 1144 1004956528 1106822872
3434 1085 1004956528 1106822872
3434 1075 1004956528 1106822872
3434 7763 1004956528 1106822872
3434 1222 1004956528 1106822872
3434 5605 1004956528 1106822872
3434 4392 1004956528 1106822978
3434 3076 1004956528 1106822978
3434 2346 1004956528 1167847975
8536 1059 1008526911 1058958925
746 67838 1010628139 1036254256
746 12226 1010628139 1038573313
746 67839 1010628139 1038573313
746 23423 1010628139 1038573313
746 67842 1010628139 1038573313
746 48939 1010628139 1102250608
746 67841 1010628139 1138279547
746 67840 1010628139 1157128155
8540 6385 1009403197 1164114289
8540 4377 1009403197 1164114289
8540 6237 1009403197 1164114289
1674 5406 1012158961 1012171757
1674 6658 1012158961 1012171757
1674 8858 1010082478 1096896327
33987 753 1011304679 1122817224
33987 940 1011304679 1122817224
4783 61199 1010306218 1017488283
4783 61202 1010306218 1017488283
4783 61195 1010306218 1056964290
4783 61196 1010306218 1077828509
4783 61197 1010306218 1077828509
4783 61198 1010306218 1113492998
4783 61194 1010306218 1138956374
4783 61201 1010306218 1138956374
4783 61193 1010306218 1138956374
4783 61200 1010306218 1138956374
34225 2417 1002492923 1006066849
34225 1993 1009463532 1049887969
34225 2032 1002492923 1052171553
34225 2417 1009460970 1080032891
34225 2418 1002492923 1080032891
34225 2458 1006066849 1080032891
34225 2423 1002492923 1080032891
34225 2429 1006066849 1080032891
34225 2443 1009463532 1084194738
2081 33863 1008725916 1074029977
2081 61355 1008735625 1113396333
2081 61356 1008735625 1134424956
2081 54267 1008735625 1190340461
2081 61354 1008725916 1190340461
3139 31000 1010623469 1026077787
3139 61455 1010623469 1026077787
3139 17951 1010623469 1026077787
3139 61456 1010623469 1026077787
3139 16926 1010623469 1026077787
3139 61457 1010623469 1026077787
3139 22138 1010623469 1026077787
8579 61469 1013278795 1013363622
61471 5921 1014850825 1134566798
1137 17892 1014670857 1112348329
1137 41399 1014669689 1140188558
1137 22606 1014554028 1141388465
22606 1468 1014927716 1028489925
22606 1137 1014927716 1143816559
22606 6183 1014927716 1148850748
22606 1244 1014927716 1153516388
22606 2271 1014927716 1174077846
22606 3570 1014927716 1178192593
22606 5892 1014927716 1178192593
22606 6200 1014927716 1178192593
22606 6014 1014927716 1178192593
22606 6053 1014927716 1178192593
22606 9497 1014927716 1178192593
22606 5311 1014927716 1178192593
22606 6206 1014927716 1178192593
22606 4668 1014927716 1178192593
22606 7552 1014927716 1178192593
22606 6167 1014927716 1178192593
22606 6018 1014927716 1178192593
22606 2374 1014927716 1178192593
22606 3943 1014927716 1178192593
10994 200 1009234926 1061809008
10994 146 1009234926 1061809008
4523 4054 1000080402 1094237011
26680 815 1013837730 1102868940
7550 9700 1008966347 1034093877
7550 1633 1008966347 1036379356
62822 3089 1001888905 1041868086
62822 2323 1001888905 1041868086
62822 1745 1001888905 1052200102
62822 4861 1001888905 1057744080
62822 3147 1001888905 1059350879
62822 1744 1001888905 1069888775
62822 3255 1001888905 1094044133
62822 3136 1001888905 1107986626
1744 63017 1013360700 1059431774
1744 63018 1013360700 1059431774
1744 36483 1013360700 1059431774
1744 55233 1013360700 1059431774
1744 63019 1013360700 1059431774
1744 63020 1013360700 1059431774
1744 63021 1013360700 1059431774
1744 63022 1013360700 1059431774
17754 1986 1012668598 1035061323
17754 1059 1012668598 1058789873
17754 2075 1012668598 1125156367
17754 5303 1012668598 1149680660
17754 5446 1012668598 1149680660
8900 54072 1005869636 1072476170
13499 8645 1009639729 1086525689
37278 2610 1006303420 1035653664
37278 2032 1006303420 1064759740
37278 9138 1006303420 1114867367
37278 4903 1006303420 1123091430
37278 1531 1006303420 1123091430
37278 6311 1006303420 1123091430
37278 4377 1006303420 1123091430
37278 3033 1006303420 1123091430
37278 4308 1006303420 1123091430
37278 5019 1006303420 1123091430
37278 4131 1006303420 1123091430
37278 4904 1006303420 1123091430
37278 3574 1006303420 1123091430
37278 9145 1006303420 1123091430
37278 1045 1006303420 1123091430
37278 4295 1006303420 1123091430
37278 4385 1006303420 1123091430
37278 3036 1006303420 1123091430
37278 4525 1006303420 1123091430
37278 4342 1006303420 1123091430
37278 4347 1006303420 1123091430
37278 4280 1006303420 1123091430
37278 8803 1006303420 1123091430
37278 5663 1006303420 1123091430
37278 8211 1006303420 1123091430
37278 7815 1006303420 1123091430
37278 1050 1006303420 1123091430
37278 5665 1006303420 1123091430
37278 5212 1006303420 1123091430
2019 42755 1008204824 1074349599
2019 63490 1008204824 1156630447
2364 63904 1009385202 1055884797
2364 63905 1009385202 1079651835
2364 21662 1009385202 1086907353
2364 15911 1009385202 1086907353
2364 36793 1009385202 1086907353
5308 8536 1008526428 1037803301
5308 8541 1008526428 1121104796
5308 1988 1008526428 1121104796
6970 1988 1008527187 1126121995
6970 8525 1008527187 1139103077
6970 5303 1008527187 1139103077
2545 2495 1008863540 1063151214
2545 6256 1012945509 1099923004
2545 1199 1008863540 1116950066
2545 8582 1008863540 1116950066
2545 6266 1012945509 1116950066
2545 6300 1008863540 1133719816
2545 8925 1008863540 1133719929
2545 6053 1008817371 1149845474
2545 4376 1008863540 1233906974
2545 5466 1008817371 1233906974
2545 5469 1008817371 1233906974
2545 5468 1008817371 1233906974
2545 2422 1008817371 1233906974
2545 2428 1008817371 1233906974
2545 7914 1008817371 1233906974
34658 129 1008974693 1044475845
34658 394 1008974693 1091224035
27129 3539 1013353998 1122547810
27129 3540 1013353998 1122549206
27129 3535 1013353998 1122565735
27129 4920 1013354342 1293876323
36079 9162 1014242394 1076831997
13145 7509 1014776847 1162053377
73640 746 1012947295 1064773002
8479 8579 1014157770 1140773714
8479 8545 1014227974 1140773714
2467 5472 1014483458 1014484573
2467 9721 1014483458 1014484726
2467 6775 1014483458 1034155601
2467 2727 1014483458 1036496053
2467 7061 1014483458 1038777591
2467 3636 1014483458 1042462203
2467 1993 1014483458 1049888009
2467 6869 1014483458 1058137003
2467 3899 1014484573 1064052537
2467 3094 1014483458 1068216817
2467 5522 1014483458 1069500935
2467 1249 1014483458 1069500935
2467 4792 1014483458 1069500935
2467 4788 1014483458 1069500935
2467 6870 1014483458 1069500935
2467 2411 1014483458 1069500935
2467 6892 1014483458 1069500935
2467 1468 1014483458 1069500935
2467 6873 1014483458 1069500935
2467 2736 1014483458 1073607203
2467 1815 1014484573 1076349759
2467 5631 1014484573 1085002136
2467 5627 1014484573 1085005767
2467 5630 1014484573 1085006183
2467 6885 1014483458 1099165660
2467 1620 1014483458 1108937588
2467 2757 1014483458 1118600574
2467 4864 1014483458 1119699965
2467 1830 1014483458 1120823267
2467 4661 1014483458 1122246279
2467 1589 1014483458 1128023121
2467 6872 1014483458 1141467430
2467 1803 1014483458 1147017461
2467 1621 1014483458 1160140459
2467 2728 1014483458 1161528716
2467 3557 1014483458 1168177313
2467 2753 1014483458 1169569457
2467 5460 1014483458 1169569457
2467 5466 1014483458 1169569457
2467 2417 1014484726 1169569457
2467 3412 1014483458 1169569457
2467 2420 1014483458 1169569457
2467 1183 1014483458 1169569457
2467 7418 1014483458 1169569457
2467 4580 1014483458 1169569457
2467 1320 1014483458 1169569457
2467 2448 1014483458 1169569457
2467 5481 1014483458 1169569457
2467 5484 1014483458 1169569457
2467 4212 1014483458 1169569457
2467 5492 1014483458 1169569457
2467 2746 1014483458 1169569457
2467 3217 1014483458 1169569457
2467 1439 1014483458 1169569457
2467 2678 1014483458 1169569457
2467 2730 1014483458 1169569457
2467 9629 1014483458 1169569457
2467 2976 1014483458 1169569457
2467 2720 1014483458 1169569457
2467 5475 1014483458 1169569457
2467 2446 1014484573 1169569457
2467 1837 1014483458 1169569457
2467 3516 1014483458 1169569457
2467 6871 1014483458 1169569457
2467 7261 1014483458 1169569457
2467 4814 1014483458 1169569457
2467 1784 1014483458 1169569457
2467 3943 1014483458 1169569457
2467 5495 1014483458 1169569457
2467 4185 1014483458 1169569457
2467 1243 1014483458 1169569457
2467 1325 1014483458 1169569457
2467 1793 1014483458 1169569457
2467 3856 1014483458 1169569457
2467 5474 1014483458 1169569457
2467 2592 1014483458 1169569457
2467 2422 1014483458 1169569457
2467 5933 1014483458 1169569457
2467 5480 1014483458 1169569457
2467 4581 1014483458 1169569457
2467 2042 1014483458 1169569457
2467 4663 1014483458 1169569457
2467 5488 1014483458 1169569457
2467 6053 1014483458 1169569457
2467 5989 1014483458 1169569457
2467 3638 1014483458 1169569457
2467 5626 1014484573 1169569457
2467 5461 1014483458 1169569457
2467 4324 1014483458 1169569457
2467 5462 1014483458 1169569457
2467 3285 1014484573 1169569457
2467 5465 1014483458 1169569457
2467 2593 1014483458 1169569457
2467 5467 1014483458 1169569457
2467 5470 1014483458 1169569457
2467 4184 1014483458 1169569457
2467 5479 1014483458 1169569457
2467 5991 1014483458 1169569457
2467 4516 1014483458 1169569457
2467 2493 1014483458 1169569457
2467 7554 1014483458 1169569457
2467 9808 1014483458 1169569457
2467 5490 1014483458 1169569457
2467 1791 1014483458 1169569457
2467 5497 1014483458 1169569457
2467 7459 1014483458 1169569457
2467 4583 1014483458 1169569457
17458 653 1014467493 1016799576
17458 642 1002491182 1016799576
75390 534 1002443046 1176936384
16584 394 1009199960 1176600285
16584 129 1009199960 1258571713
975 24773 1012667424 1045827851
975 12591 1012667424 1074631557
975 75951 1012667424 1074631557
12040 8555 1010305681 1084727282
12040 8875 1010305681 1147164187
12040 8472 1010305681 1147164187
12040 8887 1010305681 1147164187
1600 67102 1001502798 1039988983
1600 67103 1001502798 1039988983
1600 67104 1001502798 1099845982
1600 12040 1001502798 1099845982
1600 67105 1001502798 1099845982
3434 18210 1004956528 1014169727
3434 67187 1004956528 1014169727
3434 63930 1004956528 1014169727
3434 18201 1004956528 1014169727
3434 37751 1004956528 1014169727
3434 67192 1004956528 1014169727
3434 37753 1004956528 1014169727
3434 67195 1004956528 1014169727
3434 18220 1004956528 1036952206
3434 67193 1004956528 1036952206
3434 39826 1004956528 1040254903
3434 17205 1014169727 1040293534
3434 11850 1014169727 1046116222
3434 15912 1014169727 1050521305
3434 67203 1014169727 1053034657
3434 37713 1014169727 1054502751
3434 37714 1014169727 1054502751
3434 37736 1014169727 1054502751
3434 67198 1014169727 1054502751
3434 37745 1014169727 1054502751
3434 67200 1014169727 1054502751
3434 11743 1014169727 1054502751
3434 36565 1014169727 1054502751
3434 37723 1014169727 1054502751
3434 11358 1014169727 1059914678
3434 17967 1004956528 1065735824
3434 41889 1004956528 1067438647
3434 18024 1004956528 1069159324
3434 12229 1004956528 1071916254
3434 11536 1004956528 1087545228
3434 15662 1004956528 1093981985
3434 43087 1004956528 1093982938
3434 67188 1004956528 1094076157
3434 67190 1004956528 1094080458
3434 11378 1014169727 1095266209
3434 11746 1014169727 1096501713
3434 43345 1004956528 1096504807
3434 67197 1014169727 1096506651
3434 67199 1014169727 1096506651
3434 67196 1004956528 1096506651
3434 43324 1014169727 1096506651
3434 18012 1004956528 1096552641
3434 40922 1004956528 1096555109
3434 18013 1004956528 1096557581
3434 19151 1014169727 1096559565
3434 29167 1014169727 1096559565
3434 67204 1014169727 1096559565
3434 34321 1014169727 1096564667
3434 18011 1004956528 1099954618
3434 18029 1004956528 1099954618
3434 18015 1014169727 1099954618
3434 18025 1004956528 1099954618
3434 18019 1004956528 1099954618
3434 27539 1014169727 1103845023
3434 17987 1004956528 1106822872
3434 18026 1014169727 1106822872
